교육청명,교육지원청명,유치원명,설립유형,대표자명,원장명,설립일,개원일,주소,전화번호,팩스번호,홈페이지,운영시간,만3세학급수,만4세학급수,만5세학급수,혼합학급수,특수학급수,인가총정원수,3세정원수,4세정원수,5세정원수,혼합정원수,특수학급정원수,만3세원아수,만4세원아수,만5세원아수,혼합원아수,특수원아수,위도,경도
서울특별시교육청,성북강북교육지원청,영천유치원,사립(법인),이정선,이정선,19851220,19851220,서울특별시 성북구 장위로 34,02-941-6776,02-915-5131,http://www.youngchun.co.kr,0700시0700분~1900시1900분,1,1,1,0,0,62,18,22,22,0,0,18,18,22,0,0,37.6141319094416,127.04048110142
서울특별시교육청,성북강북교육지원청,예원유치원,사립(사인),박명주,김광복,19960531,19960531,서울특별시 강북구 삼양로49길 18,02-988-9419,02-983-9503,http://www.예원프리스쿨.kr,0700시0700분~2000시2000분,1,1,1,0,0,72,18,24,30,0,0,3,13,11,0,0,37.6234844029874,127.017714734632
서울특별시교육청,성북강북교육지원청,우촌유치원,사립(법인),성후경,성후경,20080124,20080415,서울특별시 성북구 성북로4길 52-1,02-922-2344,02-922-7071,http://uchonkid.com,0800시0800분~1800시1800분,1,1,2,0,0,210,20,24,30,0,0,15,17,23,0,0,37.5956421284567,127.011400801727
서울특별시교육청,성북강북교육지원청,은영유치원,사립(법인),재)대한불교보문원,최진성,19871230,19871230,서울특별시 성북구 보문사길 18,02-926-9278,02-921-6911,http://cafe.daum.net/dmsdud9278,0900시0900분~1800시1800분,1,2,2,0,0,120,24,46,50,0,0,19,23,39,0,0,37.5846233040336,127.016682191886
서울특별시교육청,성북강북교육지원청,좋은나라유치원,사립(사인),구승회,이혜경,19990609,19990615,서울특별시 성북구 종암로24가길 53,02-911-5777,02-911-7157,http://cafe.naver.com/joheunnara,0730시0730분~1900시1900분,3,2,2,0,0,250,67,61,66,0,0,67,61,66,0,0,37.6001469162502,127.037773171553
서울특별시교육청,성북강북교육지원청,창문유치원,사립(법인),곽정윤,곽정윤,20120305,20120305,서울특별시 강북구 월계로 61,02-943-7780,02-943-7735,http://changmunkids.kr,0800시0800분~2000시2000분,2,3,2,0,0,175,48,69,58,0,0,47,68,55,0,0,37.6134957697038,127.036386184111
서울특별시교육청,성북강북교육지원청,탑주유치원,사립(법인),김재확,이영주,19830502,19830502,서울특별시 성북구 화랑로13길 17,02-913-5548,02-941-5514,http://cafe.naver.com/tapju,0800시0800분~1800시1800분,3,2,2,0,0,175,60,60,55,0,0,60,54,52,0,0,37.6050732686215,127.041369534679
서울특별시교육청,성북강북교육지원청,하나유치원,사립(사인),백광영,백자현,20040325,20040325,서울특별시 강북구 솔샘로 174,02-984-7557, , ,0700시0700분~2000시2000분,4,3,3,0,0,234,72,68,68,0,0,64,68,68,0,0,37.6187008127341,127.009796698132
서울특별시교육청,성북강북교육지원청,한가람유치원,사립(사인),이신애,이종희,20030902,20030902,서울특별시 성북구 서경로 166,02-942-0042,02-942-9179,http://www.hangaramdream.co.kr,0730시0730분~2000시2000분,3,4,3,0,0,240,60,99,81,0,0,53,99,81,0,0,37.6163007881406,127.010289715596
서울특별시교육청,성북강북교육지원청,한마음유치원,사립(사인),고범석,박신형,20001120,20001120,서울특별시 성북구 월계로 124,02-942-5353,02-941-6392, ,0700시0700분~2000시2000분,2,1,2,0,0,165,32,36,40,0,0,30,18,30,0,0,37.6161897186706,127.041187954752
서울특별시교육청,성북강북교육지원청,해뜨는유치원,사립(사인),오유경,오유경,20100204,20100301,서울특별시 성북구 서경로2길 16,02-942-8687,050-4031-4224, ,0700시0700분~1900시1900분,2,2,2,0,0,132,39,45,48,0,0,39,45,48,0,0,37.6048771005146,127.015729013965
서울특별시교육청,성북강북교육지원청,화계유치원,사립(사인),박준호,박정은,19721130,19721130,서울특별시 강북구 덕릉로 45,02-902-8905,02-995-8318,http://hwagyekinder.com,0700시0700분~2000시2000분,1,1,1,0,0,200,60,60,80,0,0,3,6,10,0,0,37.6346781212621,127.019037809781
서울특별시교육청,성북강북교육지원청,희망찬유치원,사립(법인),하지연,하지연,19790416,19790416,서울특별시 성북구 동소문로34길 24,02-926-6888,02-924-6785,http://cafe.daum.net/hmcps,0730시0730분~1900시1900분,2,2,2,0,0,210,45,54,48,0,0,23,25,40,0,0,37.5991858490228,127.023659750652
서울특별시교육청,중부교육지원청,가명유치원,사립(법인),(재)천주교서울대교구유지재단,김윤경,19560415,19560415,서울특별시 중구 청파로 447-1,02-362-7593, ,http://gamyungkids.kidis.co.kr/,0900시0900분~1800시1800분,1,1,1,0,0,80,22,28,28,0,0,22,26,18,0,0,37.5591420998,126.9676216268
서울특별시교육청,중부교육지원청,강변유치원,사립(법인),장병일,이수영,19790309,19790309,서울특별시 용산구 이촌로84길 9-7,02-792-2652,02-790-5170, ,0700시0700분~2000시2000분,1,1,1,0,0,75,25,25,25,0,0,18,12,16,0,0,37.5183357294952,126.977415867557
서울특별시교육청,중부교육지원청,계성유치원,사립(법인),천주교쌘뽈수도원유지재단,김동옥,19661203,19670309,서울특별시 용산구 효창원로15길 15,02-712-0826,02-6918-6695,http://www.gskg.kr,0900시0900분~1400시1400분,0,0,3,7,0,300,0,0,70,159,0,0,0,70,159,0,37.5358636280513,126.952783448607
서울특별시교육청,중부교육지원청,근화유치원,사립(법인),정순택,박인화,19540405,19540405,서울특별시 중구 동호로20길 24,02-2237-1684,02-2237-7137,http://guenhwa.com,0840시0840분~1720시1720분,1,0,0,3,0,120,21,0,0,63,0,21,0,0,63,0,37.5594166501294,127.009138723527
서울특별시교육청,중부교육지원청,대건유치원,사립(법인),고은경,고은경,19710902,19710902,서울특별시 용산구 이촌로81길 38,02-790-5016,02-3785-2757,http://www.daegeon.kg.kr,0800시0800분~1830시1830분,2,2,2,0,0,200,42,54,56,0,0,42,53,56,0,0,37.5207145439147,126.977855444719
서울특별시교육청,중부교육지원청,도원유치원,사립(법인),조승민,조승민,19750210,19750210,서울특별시 용산구 새창로12길 11-8,02-713-1960,02-704-0262, ,0840시0840분~1800시1800분,1,1,1,0,0,82,30,26,26,0,0,7,18,15,0,0,37.5387046737814,126.957861986218
서울특별시교육청,중부교육지원청,리라유치원,사립(법인),이희정,이희정,19700520,19700520,서울특별시 중구 소파로2길 7,02-753-7751,02-755-2677,https://www.lilakindergarten.kr,0750시0750분~1630시1630분,3,3,2,0,0,320,60,72,56,0,0,51,60,50,0,0,37.5578179274,126.9879796946
서울특별시교육청,중부교육지원청,린덴바움유치원,사립(사인),황은식,황은식,20160222,20160301,서울특별시 종로구 통일로12길 51,02-730-6207,02-730-6207,https://xn--6n1b61jr3bixr.kr/,0800시0800분~1700시1700분,3,3,2,0,0,211,66,74,59,0,0,66,74,59,0,0,37.5747674459807,126.961572774215
서울특별시교육청,중부교육지원청,배화여자대학교 부속 배화유치원,사립(법인),학교법인 배화학원,이예숙,19170401,19170401,서울특별시 종로구 필운대로1길 34,02-737-1433,02-737-1434,http://www.baewha.ac.kr/mbs/child ,0920시0920분~1720시1720분,1,1,1,0,0,110,22,26,30,0,0,0,14,14,0,0,37.5780565654717,126.968359021962
서울특별시교육청,중부교육지원청,복자유치원,사립(법인),김진아,김진아,19531127,19531127,서울특별시 용산구 후암로34길 21-8,02-319-2915,02-319-3870,https://cafe.naver.com/bokjakindergarten,0900시0900분~1800시1800분,1,2,1,0,0,120,22,45,32,0,0,12,31,28,0,0,37.5520045946575,126.978181324051
서울특별시교육청,중부교육지원청,봄샘유치원,사립(법인),김다영,김다영,20050315,20050315,서울특별시 종로구 율곡로 264,02-764-3210,02-762-7396,https://www.bomsaem.co.kr,0700시0700분~1900시1900분,1,1,1,0,0,62,20,20,22,0,0,16,15,22,0,0,37.573270055892,127.006685302102
서울특별시교육청,중부교육지원청,상명사대부속유치원,사립(법인),학교법인 상명학원,전승준,19660228,19660228,서울특별시 종로구 홍지문2길 1,02-396-1602,02-394-6577,https://smu-k.kidsnote.ac,0840시0840분~1800시1800분,2,2,2,0,0,150,45,52,54,0,0,45,51,54,0,0,37.600438862919,126.956714114697
서울특별시교육청,중부교육지원청,서울광희초등학교병설유치원,공립(병설),박지성,박지성,20161031,20170301,서울특별시 중구 다산로 269,02-2231-4717,02-6283-0549,https://gwanghee.sen.es.kr/,0730시0730분~1930시1930분,1,1,1,0,0,52,14,18,20,0,0,3,13,9,0,0,37.5678487188,127.0145775094
서울특별시교육청,중부교육지원청,서울남산초등학교병설유치원,공립(병설),함명희,함명희,20240901,20240901,서울특별시 중구 퇴계로22길 17,02-2097-9575,02-2097-9576,https://namsan.sen.es.kr,0700시0700분~2100시2100분,1,1,1,0,1,52,13,18,19,0,2,7,11,11,0,2,37.5597837446,126.9867767375
서울특별시교육청,중부교육지원청,서울남정초등학교병설유치원,공립(병설),김현숙,김현숙,19970115,19970115,서울특별시 용산구 원효로64길 17-10,02-3273-6510,02-718-0108,https://seoul-nj.sen.es.kr/152412/subMenu.do,0730시0730분~1930시1930분,1,1,1,0,0,62,14,18,20,0,0,10,16,13,0,0,37.5360000055,126.9646417168
서울특별시교육청,중부교육지원청,서울덕수초등학교병설유치원,공립(병설),박수민,박수민,19870126,19870126,서울특별시 중구 덕수궁길 140,02-720-7275,02-720-7276,http://deoksoo.sen.es.kr,0730시0730분~1930시1930분,1,2,1,0,0,70,14,36,20,0,0,6,16,11,0,0,37.5690803018076,126.974653073567
서울특별시교육청,중부교육지원청,서울명신초등학교병설유치원,공립(병설),박찬익,박찬익,19980124,19980124,서울특별시 종로구 낙산길 250,02-744-4633,02-741-5531,https://myungshin.sen.es.kr/,0730시0730분~1930시1930분,1,1,1,0,0,52,14,18,20,0,0,7,7,7,0,0,37.5811007228,127.0137991444
서울특별시교육청,중부교육지원청,서울서빙고초등학교병설유치원,공립(병설),전경옥,전경옥,19870310,19870310,서울특별시 용산구 서빙고로51길 14,02-796-8867,02-797-7063,https://seobinggo.sen.es.kr/index.do,0720시0720분~1920시1920분,1,1,1,0,1,52,14,17,17,0,4,7,17,17,0,4,37.5219210755263,126.992239021164
서울특별시교육청,중부교육지원청,서울장충유치원,공립(단설),황보영,황보영,19940825,19941006,서울특별시 중구 청구로17길 40,02-2234-6047,02-2234-1798,http://www.서울장충유치원.kr/,0700시0700분~1900시1900분,2,2,2,0,1,108,28,36,40,0,4,11,26,21,0,4,37.5592359562387,127.010773834432
서울특별시교육청,중부교육지원청,서울재동초등학교병설유치원,공립(병설),성인진,성인진,19860217,19860217,서울특별시 종로구 북촌로4길 7,02-764-2830,02-3672-2831,https://jaedong.sen.es.kr/,0730시0730분~1930시1930분,0,0,0,2,0,36,0,0,0,36,0,0,0,0,13,0,37.5795685602,126.9859592588
서울특별시교육청,중부교육지원청,서울창신초등학교병설유치원,공립(병설),김상윤,김상윤,20120301,20120312,서울특별시 종로구 지봉로 73,02-763-8812,02-763-8813,http://www.chang-shin.sen.es.kr,0730시0730분~1930시1930분,1,1,1,0,0,52,14,18,20,0,0,2,11,11,0,0,37.5762120548,127.0142938942
서울특별시교육청,중부교육지원청,서울청운초등학교병설유치원,공립(병설),김만호,김만호,20180301,20180301,서울특별시 종로구 자하문로 105,02-739-6940,02-739-6939,http://www.chungwoon.es.kr,0700시0700분~1900시1900분,1,1,1,0,0,52,14,18,20,0,0,7,10,14,0,0,37.585921404,126.9692360034
서울특별시교육청,중부교육지원청,서울청파유치원,공립(단설),성구진,성구진,20220106,20220311,서울특별시 용산구 효창원로 228,02-2117-5700, ,https://xn--2i4bq6hcctpy0vitc0ym.kr:446/home/,0730시0730분~1930시1930분,2,2,2,0,1,108,28,36,40,0,4,22,28,27,0,4,37.5473049014,126.9635439244
서울특별시교육청,중부교육지원청,서울충무초등학교병설유치원,공립(병설),박성이,박성이,19950110,19950310,서울특별시 중구 퇴계로50길 13,02-2265-4840,02-2279-0950, ,0730시0730분~1930시1930분,0,0,1,1,0,52,0,0,20,18,0,0,0,7,7,0,37.5620469154541,127.001212523578
서울특별시교육청,중부교육지원청,서울한남초등학교병설유치원,공립(병설),황혜정,황혜정,20001125,20010315,서울특별시 용산구 한남대로 112,02-749-2393,02-749-1294,http://hannam.sen.es.kr,0700시0700분~1900시1900분,1,1,1,0,0,52,14,18,20,0,0,6,3,5,0,0,37.5395998212831,127.005529087449
서울특별시교육청,중부교육지원청,서울혜화초등학교병설유치원,공립(병설),이미경,이미경,20030301,20030301,서울특별시 종로구 혜화로 32,02-763-0124,070-4015-0123,http://hyehwa.sen.es.kr/,0700시0700분~1900시1900분,1,0,0,1,0,32,14,0,0,18,0,3,0,0,3,0,37.5885301119882,126.999683771622
서울특별시교육청,중부교육지원청,세검정유치원,사립(법인),이동진,조미령,19830301,19830301,서울특별시 종로구 자하문로 310,02-395-2544,02-395-2547,http://www.sgjkids.com,0700시0700분~1930시1930분,1,1,1,0,0,80,18,20,22,0,0,16,21,16,0,0,37.6002594159231,126.959444800163
서울특별시교육청,중부교육지원청,세종유치원,사립(법인),임광순,임광순,19700407,19700407,서울특별시 종로구 사직로8길 9,02-733-1475,02-733-1488,http://www.sejonglo.org/sosik,0800시0800분~1800시1800분,2,1,0,0,0,62,26,20,0,0,0,18,13,0,0,0,37.5754086592,126.9700171068
서울특별시교육청,중부교육지원청,수암유치원,사립(사인),박상영,권희은,20000703,20000703,서울특별시 중구 다산로 32,02-2256-6100-1,02-2256-6103,http://www.수암유치원.kr/,0700시0700분~1900시1900분,3,2,1,0,0,220,60,44,20,0,0,52,43,19,0,0,37.5476129223983,127.007491221494
서울특별시교육청,중부교육지원청,숭의여자대학교부설유치원,사립(법인),박경호,노승희,19740210,19740210,서울특별시 중구 소파로2길 10,02-3708-9078,02-3708-9080,https://www.sewu.ac.kr/kindergarten,0900시0900분~1700시1700분,1,1,1,0,0,60,20,20,20,0,0,14,13,19,0,0,37.5564181014127,126.987556889762
서울특별시교육청,중부교육지원청,신일유치원,사립(사인),이광선,김현숙,19490107,19490107,서울특별시 중구 동호로10길 27,02-2234-4006,02-2234-4303,https://shinilyu.co.kr,0700시0700분~2000시2000분,1,1,1,0,0,110,22,24,28,0,0,17,24,28,0,0,37.5553898977951,127.011862544246
서울특별시교육청,중부교육지원청,영락유치원,사립(법인),이창선,임미자,19660410,19660410,서울특별시 중구 수표로 33,02-2277-5878,02-2277-5879,http://ynchild.net,0700시0700분~2200시2200분,1,1,1,0,0,88,18,24,28,0,0,8,18,15,0,0,37.5644207872738,126.988923918702
서울특별시교육청,중부교육지원청,옥인유치원,사립(사인),이은호,이원경,19930430,19930430,서울특별시 종로구 자하문로 69,02-735-3984,02-739-0087,http://okin.kidis.co.kr,0800시0800분~2000시2000분,1,1,1,0,0,90,15,20,22,0,0,7,17,17,0,0,37.5822206800506,126.970342570975
서울특별시교육청,중부교육지원청,운현유치원,사립(법인),학교법인 덕성학원,성기선,19641216,19651010,서울특별시 종로구 삼일대로 460,02-742-7790,02-766-4146,http://www.unhyunms.co.kr,0900시0900분~1700시1700분,0,0,0,3,0,120,0,0,0,75,0,0,0,0,75,0,37.5753410903992,126.987373451381
서울특별시교육청,중부교육지원청,원유치원,사립(사인),원은자,송공주,19850305,19850305,서울특별시 용산구 이촌로81길 14,02-797-0038,02-792-0038, ,0800시0800분~1900시1900분,2,2,3,0,0,177,42,52,61,0,0,42,52,61,0,0,37.5196499584282,126.976817460598
서울특별시교육청,중부교육지원청,일민유치원,사립(사인),이선자,윤인수,19810114,19810114,서울특별시 용산구 효창원로 17,02-704-0915,02-704-3231, ,0900시0900분~1900시1900분,2,2,2,0,0,160,55,55,50,0,0,41,51,41,0,0,37.5343863181056,126.949892448739
서울특별시교육청,중부교육지원청,충신유치원,사립(사인),이전호,송은영,19990309,19990319,서울특별시 용산구 이촌로71길 14,02-793-4266,02-796-4361,http://kids.choongshin.or.kr/,0800시0800분~1830시1830분,3,2,2,0,0,240,60,52,52,0,0,47,44,41,0,0,37.5210208003181,126.973141330814
서울특별시교육청,중부교육지원청,한가람유치원,사립(사인),오인성,송수현,19950110,19950110,서울특별시 용산구 이촌로89길 50,02-796-8865,02-790-8841,http://hangaram.kidis.co.kr,0800시0800분~1800시1800분,1,1,1,0,0,90,30,30,30,0,0,10,13,16,0,0,37.5195226491658,126.981263623347
서울특별시교육청,중부교육지원청,한아름유치원,사립(사인),정명호,김수진,19930113,19930113,서울특별시 종로구 혜화로6가길 34,02-747-2449,02-747-2440,http://hanarum.kidis.co.kr,0730시0730분~1930시1930분,0,0,0,3,0,68,0,0,0,44,0,0,0,0,31,0,37.5905286695,127.0010753117
서울특별시교육청,중부교육지원청,한일유치원,사립(사인),이승구,홍성숙,19601201,19601201,서울특별시 중구 퇴계로88다길 5,02-2235-0016,02-2235-0377,https://hanil.kidsnote.ac,0730시0730분~1930시1930분,1,1,1,0,0,95,20,22,23,0,0,15,18,16,0,0,37.5631833006448,127.020079589023
